0.251327    -0.482852    7.257391    9.361416    32.519008    36.729917    75.330569    81.647082    135.688492    144.110540    213.593138    224.120695    
0.261799    -0.480184    7.216256    9.407942    32.433967    36.820331    75.201662    81.781363    135.515719    144.288686    213.376501    224.342706    
0.272271    -0.477406    7.175230    9.454578    32.349037    36.910855    75.072864    81.915753    135.343056    144.466942    213.159973    224.564826    
0.282743    -0.474519    7.134315    9.501324    32.264216    37.001489    74.944176    82.050254    135.170503    144.645308    212.943555    224.787057    
0.293215    -0.471524    7.093510    9.548180    32.179505    37.092232    74.815598    82.184863    134.998059    144.823783    212.727247    225.009396    
0.303687    -0.468419    7.052815    9.595146    32.094903    37.183085    74.687129    82.319583    134.825725    145.002367    212.511048    225.231846    
0.314159    -0.465206    7.012230    9.642222    32.010411    37.274048    74.558770    82.454412    134.653501    145.181062    212.294959    225.454405    
0.324631    -0.461884    6.971756    9.689408    31.926029    37.365120    74.430521    82.589351    134.481386    145.359866    212.078980    225.677074    
0.335103    -0.458453    6.931391    9.736704    31.841756    37.456302    74.302381    82.724399    134.309381    145.538780    211.863110    225.899852    
0.345575    -0.454913    6.891137    9.784109    31.757593    37.547593    74.174352    82.859557    134.137486    145.717803    211.647350    226.122741    
0.356047    -0.451265    6.850993    9.831625    31.673540    37.638995    74.046431    82.994825    133.965701    145.896936    211.431699    226.345738    
0.366519    -0.447507    6.810959    9.879250    31.589597    37.730506    73.918621    83.130202    133.794025    146.076179    211.216159    226.568846    
0.376991    -0.443641    6.771036    9.926986    31.505763    37.822126    73.790920    83.265690    133.622458    146.255531    211.000728    226.792063    
0.387463    -0.439666    6.731223    9.974831    31.422039    37.913857    73.663328    83.401286    133.451002    146.434993    210.785406    227.015390    
0.397935    -0.435582    6.691520    10.022786    31.338424    38.005697    73.535847    83.536993    133.279655    146.614565    210.570194    227.238826    
0.408407    -0.431390    6.651927    10.070851    31.254919    38.097646    73.408475    83.672809    133.108417    146.794246    210.355092    227.462372    
0.418879    -0.427088    6.612445    10.119026    31.171524    38.189706    73.281213    83.808735    132.937290    146.974037    210.140100    227.686028    
0.429351    -0.422678    6.573073    10.167311    31.088239    38.281875    73.154060    83.944770    132.766272    147.153938    209.925217    227.909794    
0.439823    -0.418159    6.533811    10.215705    31.005063    38.374153    73.027017    84.080915    132.595363    147.333948    209.710444    228.133669    
0.450295    -0.413532    6.494660    10.264210    30.921997    38.466541    72.900084    84.217170    132.424565    147.514068    209.495781    228.357653    
0.460767    -0.408795    6.455619    10.312824    30.839040    38.559039    72.773260    84.353534    132.253876    147.694298    209.281227    228.581748    
0.471239    -0.403950    6.416688    10.361548    30.756193    38.651647    72.646546    84.490008    132.083296    147.874637    209.066783    228.805952    
0.481711    -0.398996    6.377868    10.410383    30.673456    38.744364    72.519942    84.626592    131.912827    148.055086    208.852448    229.030266    
0.492183    -0.393934    6.339158    10.459327    30.590829    38.837191    72.393447    84.763285    131.742467    148.235645    208.638224    229.254689    
0.502655    -0.388763    6.300559    10.508380    30.508311    38.930128    72.267062    84.900089    131.572216    148.416313    208.424108    229.479222    
0.513127    -0.383483    6.262070    10.557544    30.425903    39.023175    72.140787    85.037001    131.402075    148.597091    208.210103    229.703865    
0.523599    -0.378094    6.223691    10.606817    30.343605    39.116331    72.014621    85.174024    131.232044    148.777979    207.996207    229.928617    
0.534071    -0.372597    6.185423    10.656201    30.261416    39.209596    71.888565    85.311156    131.062123    148.958976    207.782421    230.153479    
0.544543    -0.366991    6.147266    10.705694    30.179337    39.302972    71.762619    85.448397    130.892311    149.140083    207.568745    230.378451    
0.555015    -0.361277    6.109218    10.755297    30.097367    39.396457    71.636782    85.585749    130.722609    149.321300    207.355178    230.603533    
0.565487    -0.355454    6.071282    10.805010    30.015508    39.490051    71.511055    85.723210    130.553017    149.502626    207.141721    230.828724    
0.575959    -0.349522    6.033456    10.854833    29.933758    39.583756    71.385438    85.860781    130.383534    149.684062    206.928373    231.054024    
0.586431    -0.343482    5.995741    10.904765    29.852117    39.677570    71.259930    85.998461    130.214161    149.865608    206.715135    231.279435    
0.596903    -0.337333    5.958136    10.954807    29.770587    39.771493    71.134532    86.136251    130.044898    150.047263    206.502007    231.504955    
0.607375    -0.331076    5.920642    11.004960    29.689166    39.865527    71.009244    86.274151    129.875744    150.229028    206.288989    231.730584    
0.617847    -0.324710    5.883258    11.055222    29.607854    39.959670    70.884065    86.412160    129.706700    150.410903    206.076080    231.956324    
0.628319    -0.318236    5.845985    11.105593    29.526653    40.053923    70.758996    86.550279    129.537766    150.592887    205.863281    232.182173    
0.638791    -0.311654    5.808823    11.156075    29.445561    40.148285    70.634037    86.688508    129.368941    150.774981    205.650591    232.408132    
0.649262    -0.304962    5.771771    11.206666    29.364578    40.242757    70.509187    86.826846    129.200226    150.957185    205.438011    232.634200    
0.659734    -0.298163    5.734830    11.257368    29.283706    40.337339    70.384447    86.965294    129.031620    151.139498    205.225541    232.860378    
0.670206    -0.291255    5.698000    11.308179    29.202943    40.432030    70.259817    87.103852    128.863125    151.321921    205.013181    233.086666    
0.680678    -0.284238    5.661281    11.359100    29.122290    40.526831    70.135296    87.242519    128.694738    151.504453    204.800930    233.313063    
0.691150    -0.277114    5.624672    11.410130    29.041746    40.621742    70.010885    87.381296    128.526462    151.687096    204.588789    233.539570    
0.701622    -0.269880    5.588174    11.461271    28.961312    40.716762    69.886584    87.520183    128.358295    151.869848    204.376757    233.766187    
0.712094    -0.262539    5.551787    11.512521    28.880988    40.811892    69.762392    87.659179    128.190238    152.052709    204.164835    233.992913    
0.722566    -0.255089    5.515511    11.563881    28.800773    40.907132    69.638310    87.798285    128.022291    152.235680    203.953023    234.219749    
0.733038    -0.247531    5.479346    11.615351    28.720668    41.002482    69.514338    87.937501    127.854453    152.418761    203.741320    234.446695    
0.743510    -0.239865    5.443292    11.666931    28.640673    41.097941    69.390475    88.076826    127.686725    152.601952    203.529728    234.673750    
0.753982    -0.232091    5.407349    11.718620    28.560788    41.193509    69.266722    88.216261    127.519106    152.785252    203.318244    234.900915    
0.764454    -0.224208    5.371516    11.770420    28.481012    41.289188    69.143079    88.355806    127.351598    152.968662    203.106871    235.128190    
0.774926    -0.216217    5.335795    11.822329    28.401346    41.384976    69.019545    88.495460    127.184198    153.152182    202.895607    235.355574    
0.785398    -0.208118    5.300185    11.874348    28.321789    41.480874    68.896121    88.635224    127.016909    153.335811    202.684453    235.583068    
0.795870    -0.199912    5.264685    11.926476    28.242342    41.576881    68.772807    88.775098    126.849729    153.519550    202.473408    235.810672    
0.806342    -0.191597    5.229297    11.978715    28.163005    41.672998    68.649602    88.915081    126.682659    153.703398    202.262473    236.038385    
0.816814    -0.183173    5.194020    12.031063    28.083778    41.769225    68.526507    89.055174    126.515699    153.887356    202.051648    236.266208    
0.827286    -0.174642    5.158855    12.083521    28.004660    41.865561    68.403521    89.195377    126.348848    154.071424    201.840932    236.494140    
0.837758    -0.166004    5.123800    12.136089    27.925652    41.962007    68.280646    89.335689    126.182107    154.255602    201.630327    236.722183    
0.848230    -0.157257    5.088857    12.188767    27.846754    42.058563    68.157880    89.476111    126.015475    154.439889    201.419830    236.950335    
0.858702    -0.148402    5.054025    12.241554    27.767965    42.155229    68.035223    89.616643    125.848953    154.624286    201.209444    237.178596    
0.869174    -0.139439    5.019304    12.294451    27.689286    42.252004    67.912677    89.757284    125.682541    154.808792    200.999167    237.406968    
0.879646    -0.130369    4.984695    12.347458    27.610716    42.348889    67.790240    89.898035    125.516239    154.993409    200.789000    237.635449    
0.890118    -0.121191    4.950197    12.400575    27.532257    42.445883    67.667912    90.038896    125.350046    155.178134    200.578942    237.864039    
0.900590    -0.111905    4.915811    12.453802    27.453907    42.542987    67.545694    90.179866    125.183963    155.362970    200.368994    238.092739    
0.911062    -0.102512    4.881536    12.507138    27.375666    42.640201    67.423586    90.320946    125.017989    155.547915    200.159156    238.321549    
0.921534    -0.093011    4.847373    12.560584    27.297536    42.737524    67.301588    90.462135    124.852125    155.732970    199.949427    238.550469    
0.932006    -0.083402    4.813322    12.614140    27.219515    42.834957    67.179699    90.603435    124.686371    155.918135    199.739808    238.779498    
0.942478    -0.073686    4.779382    12.667806    27.141604    42.932500    67.057920    90.744844    124.520727    156.103409    199.530299    239.008637    
0.952950    -0.063863    4.745554    12.721581    27.063802    43.030153    66.936251    90.886362    124.355192    156.288792    199.320899    239.237886    
0.963422    -0.053932    4.711837    12.775466    26.986110    43.127915    66.814691    91.027990    124.189767    156.474286    199.111609    239.467244    
0.973894    -0.043894    4.678233    12.829461    26.908528    43.225787    66.693241    91.169728    124.024451    156.659889    198.902429    239.696712    
0.984366    -0.033748    4.644740    12.883566    26.831055    43.323768    66.571901    91.311576    123.859245    156.845602    198.693358    239.926289    
0.994838    -0.023495    4.611360    12.937780    26.753692    43.421859    66.450670    91.453533    123.694149    157.031424    198.484397    240.155977    
1.005310    -0.013136    4.578091    12.992105    26.676439    43.520060    66.329549    91.595600    123.529162    157.217357    198.275546    240.385774    
1.015782    -0.002669    4.544935    13.046539    26.599296    43.618371    66.208537    91.737777    123.364286    157.403398    198.066804    240.615680    
1.026254    0.007905    4.511891    13.101082    26.522262    43.716791    66.087636    91.880063    123.199518    157.589550    197.858172    240.845696    
1.036726    0.018586    4.478959    13.155736    26.445337    43.815321    65.966844    92.022459    123.034861    157.775811    197.649650    241.075822    
1.047198    0.029374    4.446139    13.210499    26.368523    43.913960    65.846161    92.164965    122.870313    157.962182    197.441238    241.306058    
1.057670    0.040268    4.413432    13.265372    26.291818    44.012709    65.725588    92.307580    122.705875    158.148662    197.232935    241.536403    
1.068142    0.051269    4.380838    13.320355    26.215223    44.111568    65.605125    92.450305    122.541546    158.335252    197.024741    241.766858    
1.078613    0.062377    4.348356    13.375448    26.138738    44.210536    65.484772    92.593139    122.377327    158.521952    196.816658    241.997422    
1.089085    0.073591    4.315987    13.430650    26.062362    44.309615    65.364528    92.736083    122.213218    158.708762    196.608684    242.228097    
1.099557    0.084911    4.283730    13.485962    25.986096    44.408802    65.244394    92.879137    122.049218    158.895681    196.400819    242.458880    
1.110029    0.096338    4.251586    13.541384    25.909939    44.508100    65.124370    93.022301    121.885329    159.082709    196.193065    242.689774    
1.120501    0.107871    4.219556    13.596916    25.833893    44.607507    65.004455    93.165574    121.721548    159.269848    195.985419    242.920777    
1.130973    0.119511    4.187638    13.652557    25.757956    44.707024    64.884650    93.308957    121.557878    159.457096    195.777884    243.151890    
1.141445    0.131256    4.155834    13.708308    25.682128    44.806650    64.764954    93.452450    121.394317    159.644454    195.570458    243.383112    
1.151917    0.143107    4.124143    13.764169    25.606411    44.906387    64.645369    93.596052    121.230865    159.831921    195.363142    243.614445    
1.162389    0.155064    4.092566    13.820139    25.530803    45.006232    64.525892    93.739764    121.067524    160.019498    195.155936    243.845886    
1.172861    0.167126    4.061102    13.876220    25.455304    45.106188    64.406526    93.883585    120.904292    160.207185    194.948839    244.077438    
1.183333    0.179294    4.029751    13.932410    25.379916    45.206253    64.287269    94.027516    120.741170    160.394981    194.741852    244.309099    
1.193805    0.191567    3.998515    13.988710    25.304637    45.306428    64.168122    94.171557    120.578157    160.582887    194.534975    244.540870    
1.204277    0.203946    3.967393    14.045119    25.229467    45.406712    64.049085    94.315708    120.415254    160.770903    194.328207    244.772750    
1.214749    0.216429    3.936384    14.101639    25.154408    45.507107    63.930157    94.459968    120.252461    160.959029    194.121549    245.004741    
1.225221    0.229018    3.905491    14.158268    25.079458    45.607610    63.811339    94.604338    120.089777    161.147264    193.915001    245.236840    
1.235693    0.241711    3.874711    14.215007    25.004618    45.708224    63.692630    94.748817    119.927203    161.335608    193.708562    245.469050    
1.246165    0.254509    3.844046    14.271855    24.929887    45.808947    63.574032    94.893407    119.764739    161.524063    193.502233    245.701369    
1.256637    0.267411    3.813496    14.328814    24.855266    45.909780    63.455542    95.038105    119.602384    161.712627    193.296014    245.933798    
1.267109    0.280417    3.783062    14.385882    24.780755    46.010722    63.337163    95.182914    119.440139    161.901300    193.089904    246.166336    
1.277581    0.293528    3.752742    14.443059    24.706354    46.111775    63.218893    95.327832    119.278004    162.090084    192.883904    246.398984    
1.288053    0.306742    3.722538    14.500347    24.632062    46.212936    63.100733    95.472860    119.115978    162.278977    192.678013    246.631742    
1.298525    0.320059    3.692449    14.557744    24.557880    46.314208    62.982683    95.617997    118.954062    162.467980    192.472233    246.864610    
1.308997    0.333480    3.662476    14.615251    24.483807    46.415589    62.864742    95.763245    118.792256    162.657092    192.266562    247.097587    
1.319469    0.347004    3.632620    14.672868    24.409845    46.517080    62.746911    95.908601    118.630560    162.846314    192.061000    247.330673    
1.329941    0.360631    3.602880    14.730595    24.335992    46.618681    62.629189    96.054068    118.468973    163.035646    191.855548    247.563870    
1.340413    0.374360    3.573257    14.788431    24.262248    46.720391    62.511578    96.199644    118.307495    163.225087    191.650206    247.797176    
1.350885    0.388191    3.543750    14.846377    24.188615    46.822211    62.394075    96.345330    118.146128    163.414638    191.444974    248.030592    
1.361357    0.402125    3.514361    14.904433    24.115091    46.924140    62.276683    96.491125    117.984870    163.604299    191.239851    248.264117    
1.371829    0.416160    3.485090    14.962598    24.041676    47.026179    62.159400    96.637030    117.823721    163.794069    191.034838    248.497752    
1.382301    0.430296    3.455936    15.020873    23.968372    47.128328    62.042227    96.783045    117.662683    163.983949    190.829935    248.731497    
1.392773    0.444533    3.426901    15.079258    23.895177    47.230587    61.925164    96.929170    117.501754    164.173939    190.625141    248.965351    
1.403245    0.458871    3.397985    15.137753    23.822092    47.332955    61.808210    97.075404    117.340934    164.364038    190.420457    249.199316    
1.413717    0.473309    3.369187    15.196357    23.749116    47.435433    61.691366    97.221748    117.180225    164.554247    190.215882    249.433389    
1.424189    0.487846    3.340509    15.255071    23.676250    47.538020    61.574631    97.368201    117.019625    164.744566    190.011417    249.667573    
1.434661    0.502483    3.311952    15.313895    23.603494    47.640717    61.458006    97.514764    116.859134    164.934994    189.807062    249.901866    
1.445133    0.517218    3.283514    15.372829    23.530847    47.743524    61.341491    97.661437    116.698753    165.125532    189.602817    250.136268    
1.455605    0.532052    3.255198    15.431872    23.458311    47.846441    61.225086    97.808220    116.538482    165.316179    189.398681    250.370781    
1.466077    0.546983    3.227003    15.491025    23.385883    47.949467    61.108790    97.955112    116.378321    165.506937    189.194655    250.605403    
1.476549    0.562011    3.198931    15.550288    23.313566    48.052603    60.992604    98.102113    116.218269    165.697804    188.990738    250.840135    
1.487021    0.577136    3.170981    15.609660    23.241358    48.155848    60.876527    98.249225    116.058327    165.888780    188.786932    251.074976    
1.497492    0.592357    3.143154    15.669142    23.169260    48.259204    60.760560    98.396446    115.898495    166.079867    188.583234    251.309927    
1.507964    0.607673    3.115452    15.728734    23.097272    48.362668    60.644703    98.543777    115.738772    166.271063    188.379647    251.544988    
1.518436    0.623083    3.087874    15.788436    23.025393    48.466243    60.528956    98.691217    115.579159    166.462368    188.176169    251.780158    
1.528908    0.638586    3.060423    15.848247    22.953624    48.569927    60.413318    98.838767    115.419656    166.653784    187.972801    252.015438    
1.539380    0.654182    3.033098    15.908169    22.881965    48.673721    60.297790    98.986427    115.260262    166.845308    187.769543    252.250828    
1.549852    0.669870    3.005900    15.968199    22.810415    48.777625    60.182371    99.134196    115.100978    167.036943    187.566394    252.486327    
1.560324    0.685649    2.978831    16.028340    22.738975    48.881638    60.067063    99.282076    114.941804    167.228687    187.363354    252.721936    
1.570796    0.701517    2.951891    16.088590    22.667645    48.985761    59.951863    99.430064    114.782739    167.420541    187.160425    252.957655    
1.581268    0.717474    2.925083    16.148950    22.596424    49.089993    59.836774    99.578163    114.623784    167.612505    186.957605    253.193483    
1.591740    0.733518    2.898406    16.209420    22.525313    49.194335    59.721794    99.726371    114.464938    167.804578    186.754895    253.429421    
1.602212    0.749648    2.871862    16.269999    22.454312    49.298787    59.606924    99.874689    114.306203    167.996761    186.552294    253.665469    
1.612684    0.765862    2.845454    16.330689    22.383421    49.403349    59.492163    100.023116    114.147577    168.189054    186.349804    253.901626    
1.623156    0.782159    2.819182    16.391487    22.312639    49.508020    59.377513    100.171653    113.989060    168.381456    186.147422    254.137893    
1.633628    0.798538    2.793047    16.452396    22.241967    49.612801    59.262971    100.320300    113.830653    168.573968    185.945151    254.374270    
1.644100    0.814995    2.767053    16.513414    22.171404    49.717691    59.148540    100.469056    113.672356    168.766589    185.742989    254.610756    
1.654572    0.831530    2.741201    16.574542    22.100952    49.822692    59.034218    100.617922    113.514169    168.959320    185.540937    254.847352    
1.665044    0.848140    2.715493    16.635780    22.030609    49.927801    58.920006    100.766898    113.356091    169.152161    185.338994    255.084058    
1.675516    0.864822    2.689932    16.697128    21.960375    50.033021    58.805903    100.915983    113.198123    169.345112    185.137161    255.320873    
1.685988    0.881574    2.664520    16.758585    21.890252    50.138350    58.691911    101.065178    113.040265    169.538172    184.935438    255.557798    
1.696460    0.898394    2.639260    16.820152    21.820238    50.243789    58.578027    101.214483    112.882516    169.731342    184.733825    255.794833    
1.706932    0.915277    2.614155    16.881828    21.750333    50.349338    58.464254    101.363897    112.724877    169.924622    184.532321    256.031977    
1.717404    0.932221    2.589209    16.943615    21.680539    50.454996    58.350590    101.513421    112.567347    170.118011    184.330926    256.269231    
1.727876    0.949222    2.564425    17.005511    21.610854    50.560764    58.237036    101.663055    112.409927    170.311510    184.129642    256.506594    
1.738348    0.966275    2.539809    17.067517    21.541279    50.666641    58.123591    101.812799    112.252617    170.505118    183.928467    256.744068    
1.748820    0.983376    2.515364    17.129632    21.471813    50.772628    58.010257    101.962652    112.095417    170.698836    183.727402    256.981651    
1.759292    1.000520    2.491095    17.191857    21.402457    50.878725    57.897031    102.112614    111.938326    170.892664    183.526446    257.219343    
1.769764    1.017700    2.467008    17.254192    21.333211    50.984932    57.783916    102.262687    111.781345    171.086602    183.325600    257.457146    
1.780236    1.034911    2.443111    17.316637    21.264075    51.091248    57.670910    102.412869    111.624473    171.280649    183.124864    257.695058    
1.790708    1.052145    2.419409    17.379191    21.195048    51.197674    57.558014    102.563160    111.467712    171.474806    182.924237    257.933079    
1.801180    1.069395    2.395911    17.441855    21.126131    51.304209    57.445227    102.713562    111.311059    171.669072    182.723720    258.171210    
1.811652    1.086651    2.372626    17.504629    21.057324    51.410855    57.332550    102.864073    111.154517    171.863448    182.523313    258.409451    
1.822124    1.103904    2.349564    17.567512    20.988626    51.517610    57.219983    103.014693    110.998084    172.057934    182.323016    258.647802    
1.832596    1.121141    2.326736    17.630506    20.920038    51.624474    57.107526    103.165424    110.841761    172.252530    182.122828    258.886262    
1.843068    1.138351    2.304155    17.693608    20.851560    51.731448    56.995178    103.316264    110.685547    172.447235    181.922749    259.124832    
1.853540    1.155518    2.281836    17.756821    20.783191    51.838532    56.882940    103.467213    110.529444    172.642050    181.722781    259.363512    
1.864012    1.172627    2.259795    17.820143    20.714932    51.945726    56.770811    103.618273    110.373449    172.836974    181.522922    259.602301    
1.874484    1.189657    2.238051    17.883575    20.646783    52.053029    56.658792    103.769442    110.217565    173.032008    181.323173    259.841200    
1.884956    1.206588    2.216625    17.947117    20.578744    52.160442    56.546883    103.920720    110.061790    173.227152    181.123533    260.080208    
1.895428    1.223395    2.195544    18.010769    20.510814    52.267964    56.435084    104.072109    109.906125    173.422406    180.924003    260.319326    
1.905900    1.240049    2.174834    18.074530    20.442994    52.375597    56.323394    104.223607    109.750569    173.617769    180.724583    260.558554    
1.916372    1.256517    2.154528    18.138401    20.375283    52.483338    56.211814    104.375214    109.595124    173.813241    180.525272    260.797892    
1.926843    1.272763    2.134665    18.202381    20.307683    52.591190    56.100343    104.526931    109.439787    174.008824    180.326071    261.037339    
1.937315    1.288742    2.115288    18.266471    20.240192    52.699151    55.988982    104.678758    109.284561    174.204516    180.126980    261.276896    
1.947787    1.304404    2.096448    18.330671    20.172810    52.807222    55.877731    104.830695    109.129444    174.400318    179.927998    261.516563    
1.958259    1.319690    2.078202    18.394981    20.105539    52.915403    55.766589    104.982741    108.974437    174.596229    179.729126    261.756339    
1.968731    1.334534    2.060618    18.459400    20.038377    53.023693    55.655558    105.134897    108.819539    174.792250    179.530364    261.996225    
1.979203    1.348857    2.043773    18.523930    19.971324    53.132093    55.544635    105.287163    108.664751    174.988381    179.331711    262.236220    
1.989675    1.362573    2.027755    18.588568    19.904382    53.240602    55.433823    105.439538    108.510073    175.184622    179.133168    262.476325    
2.000147    1.375579    2.012666    18.653317    19.837549    53.349221    55.323120    105.592023    108.355505    175.380972    178.934735    262.716540    
2.010619    1.387764    1.998618    18.718175    19.770826    53.457950    55.212527    105.744618    108.201046    175.577431    178.736411    262.956865    
2.021091    1.399002    1.985736    18.783143    19.704213    53.566789    55.102043    105.897322    108.046697    175.774001    178.538197    263.197299    
2.031563    1.409157    1.974155    18.848221    19.637709    53.675737    54.991669    106.050136    107.892457    175.970680    178.340093    263.437843    
2.042035    1.418088    1.964019    18.913408    19.571315    53.784795    54.881405    106.203060    107.738327    176.167469    178.142098    263.678496    
2.052507    1.425650    1.955470    18.978705    19.505030    53.893962    54.771251    106.356093    107.584307    176.364367    177.944213    263.919259    
2.062979    1.431705    1.948648    19.044112    19.438856    54.003240    54.661206    106.509236    107.430396    176.561375    177.746438    264.160132    
2.073451    1.436130    1.943675    19.109628    19.372791    54.112627    54.551271    106.662488    107.276595    176.758493    177.548772    264.401115    
2.083923    1.438827    1.940648    19.175254    19.306836    54.222123    54.441445    106.815851    107.122904    176.955720    177.351216    264.642207    
2.094395    1.439734    1.939632    19.240939    19.241041    54.331729    54.331729    106.969323    106.969323    177.153057    177.153770    264.883409    
